Time;FACT_P_L;PRED_P_L
2022-03-04 16:00:00;198.32520812104246;18.806212998331592
2022-03-04 17:00:00;229.49262225078405;206.9053410258209
2022-03-04 18:00:00;225.80317272580376;223.47969996739067
2022-03-04 19:00:00;194.9370492757281;222.59921860886342
2022-03-04 20:00:00;224.9136690267311;218.66326513143915
2022-03-04 21:00:00;234.4959115809029;232.9381215335905
2022-03-04 22:00:00;220.8430916524814;272.11720659446337
2022-03-04 23:00:00;202.5036792649171;318.9767222708412
2022-03-05 00:00:00;230.37839403316684;345.50849532650494
2022-03-05 01:00:00;237.9706483090094;337.41151497372226
2022-03-05 02:00:00;195.51573484129108;307.16235871817725
2022-03-05 03:00:00;188.15430909437643;283.00374327656345
2022-03-05 04:00:00;218.777283127616;283.84282161261893
2022-03-05 05:00:00;235.81091179575486;303.4016601071974
2022-03-05 06:00:00;228.13606565712303;317.95112574722333
2022-03-05 07:00:00;212.24174718008314;311.506398550963
2022-03-05 08:00:00;234.3405646655241;280.8525998581079
2022-03-05 09:00:00;226.8496719256812;251.54570886319712
2022-03-05 10:00:00;236.74734799772665;236.22408688397968
2022-03-05 11:00:00;220.41344400111456;232.21446538203142
2022-03-05 12:00:00;193.9316789523037;225.88328817615061
2022-03-05 13:00:00;187.91351825752622;210.9104296170331
2022-03-05 14:00:00;218.83421380837598;197.91993011714317
2022-03-05 15:00:00;242.35950866789335;204.28638046035576
2022-03-05 16:00:00;250.17185269337028;234.341519593585
2022-03-05 17:00:00;233.5187283587532;249.3609329875148
2022-03-05 18:00:00;205.95454040681747;253.2941963491126
2022-03-05 19:00:00;204.00101318006898;244.7116979825259
2022-03-05 20:00:00;235.2672453193811;234.53070295390148
2022-03-05 21:00:00;241.32151882124205;234.53238480659937
2022-03-05 22:00:00;206.6746379612024;246.60694304764826
2022-03-05 23:00:00;161.60681735640074;261.00937028176315
2022-03-06 00:00:00;123.14258360453057;265.173490225271
2022-03-06 01:00:00;147.0338067812902;254.9266034341071
2022-03-06 02:00:00;205.8660578470805;237.91384159633313
2022-03-06 03:00:00;241.82444459662915;226.54743984362284
2022-03-06 04:00:00;216.61802680490052;227.49614970846298
2022-03-06 05:00:00;215.4480422004564;237.36671371943316
2022-03-06 06:00:00;236.21149531078885;247.64464951672755
2022-03-06 07:00:00;245.12960215467922;251.63746711211036
2022-03-06 08:00:00;243.4547185521209;254.54793938366205
2022-03-06 09:00:00;234.51443373033865;255.77083214852172
2022-03-06 10:00:00;204.96196335587888;256.6052619277754
2022-03-06 11:00:00;204.19323804307604;252.98203751346483
2022-03-06 12:00:00;219.6559604006809;242.5958973308038
2022-03-06 13:00:00;227.46777918659063;230.34019008516805
2022-03-06 14:00:00;211.97547867499497;226.3922889773894
2022-03-06 15:00:00;195.31705749833307;237.38871518998502
2022-03-06 16:00:00;223.32629901750286;258.95369874881084
2022-03-06 17:00:00;230.7135080910919;170.7801960719469
2022-03-06 18:00:00;213.3017699799811;137.82068010026387
2022-03-06 19:00:00;191.93924130634463;112.95675379247844
2022-03-06 20:00:00;226.6398334417274;98.57028949025786
2022-03-06 21:00:00;232.6914727390032;89.69463893232314
2022-03-06 22:00:00;206.25813883089444;80.34606249599818
2022-03-06 23:00:00;204.0167423513933;69.2585819609957
2022-03-07 00:00:00;222.11733392200873;59.74175518290357
2022-03-07 01:00:00;221.24860904476674;55.08562884240163
2022-03-07 02:00:00;192.95295430842032;54.89106634930623
2022-03-07 03:00:00;192.24917085644282;55.757078998029584
2022-03-07 04:00:00;208.25523276827317;54.77467227912338
2022-03-07 05:00:00;232.30258656953532;51.73683134131847
2022-03-07 06:00:00;229.93898835794167;48.077684571487104
2022-03-07 07:00:00;225.12249336984306;45.33338857737416
2022-03-07 08:00:00;231.84674869757146;39.590924875566216
2022-03-07 09:00:00;217.70637769194082;32.46686461002821
2022-03-07 10:00:00;201.1848506635528;23.394067640701184
2022-03-07 11:00:00;181.16572685859825;14.03995715767708
2022-03-07 12:00:00;194.3870131858251;5.431362704592801
2022-03-07 13:00:00;211.41337418173623;-3.142156201614472
2022-03-07 14:00:00;218.13234679914171;-12.91652689008781
2022-03-07 15:00:00;204.0050757921929;-23.513778854045736
2022-03-07 16:00:00;201.58627438976848;-32.55651172836616
2022-03-07 17:00:00;215.65046983623816;194.66949863687907
2022-03-07 18:00:00;219.3027137213586;176.78310205800054
2022-03-07 19:00:00;174.01364978538425;163.7300101030512
2022-03-07 20:00:00;214.74066076005752;162.53123840009482
2022-03-07 21:00:00;229.89392578245494;170.3221894569601
2022-03-07 22:00:00;236.85893804618593;178.5232316542196
2022-03-07 23:00:00;237.78266925270435;180.12316362112398
2022-03-08 00:00:00;244.56343288579882;174.57214643532058
2022-03-08 01:00:00;226.99510454406982;166.7036429757086
2022-03-08 02:00:00;194.85671209186523;161.7364426181433
2022-03-08 03:00:00;228.86573824878957;161.39338561891114
2022-03-08 04:00:00;242.55874785682522;164.1199534025609
2022-03-08 05:00:00;238.5522319951688;167.92728931119404
2022-03-08 06:00:00;203.66536407632864;172.17775693717215
2022-03-08 07:00:00;210.00294603806844;175.4502394160611
2022-03-08 08:00:00;237.37175313613866;179.37649129577076
2022-03-08 09:00:00;196.09291356028046;177.47662457384791
2022-03-08 10:00:00;215.71632688002353;169.52143955069988
2022-03-08 11:00:00;209.26217326125223;158.43614211478516
2022-03-08 12:00:00;232.8723650151316;150.38596847196
2022-03-08 13:00:00;254.44851963020648;150.05780648971668
2022-03-08 14:00:00;215.3927974805421;156.24885885909677
2022-03-08 15:00:00;231.3947130497981;162.0971746837643
2022-03-08 16:00:00;245.5873773131577;160.34436348937538
2022-03-08 17:00:00;237.32859123097342;221.55015536302227
2022-03-08 18:00:00;234.15096149073176;206.6215777169835
2022-03-08 19:00:00;199.88805339649016;193.72972025930108
2022-03-08 20:00:00;221.4104992410911;192.22875836930598
2022-03-08 21:00:00;237.73237632188304;204.81007162450052
2022-03-08 22:00:00;201.7297318349133;224.63417625415101
2022-03-08 23:00:00;213.39350893219805;239.9027083568888
2022-03-09 00:00:00;235.81428786749106;242.62551804832938
2022-03-09 01:00:00;232.89929074703105;234.25226767126247
2022-03-09 02:00:00;187.95979643530748;223.51996412771254
2022-03-09 03:00:00;180.16843758710604;218.72093504075647
2022-03-09 04:00:00;184.62110724751884;221.30196339718708
2022-03-09 05:00:00;194.23001890832774;226.03725723872657
2022-03-09 06:00:00;228.27778332996976;226.7939632377037
2022-03-09 07:00:00;196.9177640338668;223.32414521779222
2022-03-09 08:00:00;199.20926347979722;215.63022009704173
2022-03-09 09:00:00;212.7486830820998;212.05350459612853
2022-03-09 10:00:00;218.5898152798338;212.86481199404173
2022-03-09 11:00:00;204.3653305308164;216.15465132716974
2022-03-09 12:00:00;218.61505697241776;219.6627298120649
2022-03-09 13:00:00;247.28988974757016;223.1403270769901
2022-03-09 14:00:00;200.5983292560383;227.28276178562726
2022-03-09 15:00:00;186.64894875967778;230.79087687416424
2022-03-09 16:00:00;176.53191087095732;229.65175936631064
2022-03-09 17:00:00;182.92381717371882;167.20489744419865
2022-03-09 18:00:00;179.40694599552697;150.60110905286058
2022-03-09 19:00:00;184.5429412846637;143.96280903058678
2022-03-09 20:00:00;223.53543913384294;146.6555917213931
2022-03-09 21:00:00;236.89448218116686;154.2912409324355
2022-03-09 22:00:00;244.15594655303929;161.32769965241638
2022-03-09 23:00:00;246.31745768760123;163.88109081395325
2022-03-10 00:00:00;251.62402031332792;161.0848712834397
2022-03-10 01:00:00;257.60861173072374;154.6641932503342
2022-03-10 02:00:00;204.325163430369;147.44935979893853
2022-03-10 03:00:00;228.57476374407963;141.84736041453905
2022-03-10 04:00:00;246.42530273396713;138.9342095532143
2022-03-10 05:00:00;241.52326305309143;138.33494645452672
2022-03-10 06:00:00;251.69596965760326;138.76216638259893
2022-03-10 07:00:00;231.6385490185036;138.89335884770986
2022-03-10 08:00:00;202.56915811470387;138.4848607970204
2022-03-10 09:00:00;196.14738409651284;138.1999039810243
2022-03-10 10:00:00;196.68977188545375;139.44891423409797
2022-03-10 11:00:00;160.70559121066586;142.85598133562488
2022-03-10 12:00:00;158.3640044268362;147.21558379177677
2022-03-10 13:00:00;189.96671303127047;149.5724596601639
2022-03-10 14:00:00;195.30131443677593;146.7150578952166
2022-03-10 15:00:00;191.90524028431375;137.25051995036029
2022-03-10 16:00:00;201.23070793966633;122.84428858145841
2022-03-10 17:00:00;196.99876692556123;179.78058888006618
2022-03-10 18:00:00;216.61996681004516;173.8568062578833
2022-03-10 19:00:00;196.32557840002033;169.91306810770294
2022-03-10 20:00:00;226.76104878238186;170.91068046569885
2022-03-10 21:00:00;232.45300333364756;178.56615337027165
2022-03-10 22:00:00;216.89743627430073;191.54516127279234
2022-03-10 23:00:00;225.48775503964276;204.99594410254545
2022-03-11 00:00:00;245.53338206472026;212.7771458439201
2022-03-11 01:00:00;256.1393757430693;211.45683392433656
2022-03-11 02:00:00;238.90837428387326;203.07270573903838
2022-03-11 03:00:00;253.81040689108266;194.03534820788158
2022-03-11 04:00:00;256.8505988332515;190.5242609617167
2022-03-11 05:00:00;258.4725477588778;193.8041609083988
2022-03-11 06:00:00;237.16199242559384;199.2341832040923
2022-03-11 07:00:00;211.95109876082614;199.69260532407878
2022-03-11 08:00:00;213.63450727884256;191.65528464356143
2022-03-11 09:00:00;236.14788987180003;176.53709089544532
2022-03-11 10:00:00;233.0735030968343;160.6466689585107
2022-03-11 11:00:00;192.30605602230864;149.98611098756223
2022-03-11 12:00:00;229.0541231422597;146.71992255380584
2022-03-11 13:00:00;213.68268014633162;148.71321423886678
2022-03-11 14:00:00;195.2950996434363;151.88612379840754
2022-03-11 15:00:00;185.30669984047327;153.01489529057588
2022-03-11 16:00:00;201.5624728019187;151.0156138769517
2022-03-11 17:00:00;202.46527996424874;163.29357190139638
2022-03-11 18:00:00;228.62009663785526;149.16742838105688
2022-03-11 19:00:00;236.5177204987548;140.12834008600285
2022-03-11 20:00:00;251.87990525619105;135.76931601396072
2022-03-11 21:00:00;240.9393699125262;134.90770544285027
2022-03-11 22:00:00;224.50177209923532;136.4203281900661
2022-03-11 23:00:00;257.7039634656301;139.3441392014848
2022-03-12 00:00:00;264.18774315348213;142.6784955772783
2022-03-12 01:00:00;255.12812616963936;145.4198253106252
2022-03-12 02:00:00;217.16000628780048;146.87262358306998
2022-03-12 03:00:00;233.52306424630854;146.83514686182266
2022-03-12 04:00:00;267.3375430185276;145.37952724818552
2022-03-12 05:00:00;266.25465938434866;142.4615483679276
2022-03-12 06:00:00;249.39670423366053;137.86842617368865
2022-03-12 07:00:00;217.5846244993801;133.241598453976
